time_s,y_px,y_mm
12.344151115157032,-0.035563318526953935,-0.0021480244390280176
12.350202169625247,0.1440853956374326,0.00870275789650093
12.35625322409346,-0.5902053959774207,-0.03564840591703621
12.362304278561675,-0.040333870901861246,-0.0024361658024724194
12.36835533302989,-0.554863430546618,-0.03351375120501573
12.374406387498103,-0.00829324877753379,-0.0005009122261630409
12.380457441966318,-0.014002228193191968,-0.0008457345828687949
12.386508496434532,-0.45633847283119167,-0.027562843759003978
12.392559550902746,0.04644508781296963,0.002805283303903366
12.39861060537096,-0.20013618886542872,-0.012088225807471896
12.404661659839174,0.1828769459784212,0.01104576753709664
12.410712714307389,0.18808246534723594,0.011360180906973051
12.416763768775603,-0.024046111260361158,-0.001452385120125814
12.422814823243817,0.4064724921831271,0.024550938527860878
12.428865877712031,0.19155409165620085,0.011569867136034532
12.434916932180247,0.6084744257772741,0.03675185531694736
12.440967986648461,-0.07098505017569323,-0.004287497030611871
12.447019041116675,-0.03064042894021668,-0.0018506819079890874
12.45307009558489,0.24313858401495736,0.014685570474503425
12.459121150053104,0.012769352403381617,0.0007712688851642497
12.465172204521318,-0.054069555113926526,-0.0032658011288811623
12.471223258989532,-0.7269358518278182,-0.04390692545040022
12.477274313457746,-0.9110695809284266,-0.055028602688076966
12.48332536792596,-1.4238900496279143,-0.08600295899752602
12.489376422394175,-0.9386061695090007,-0.05669181263834364
12.495427476862389,-0.8654380310956071,-0.05227245707817467
12.501478531330603,-0.925206485316437,-0.0558824717131128
12.507529585798817,0.18293547298122803,0.011049302568066173
12.513580640267032,0.5417868785917221,0.03272392746694002
12.519631694735246,1.0129669671419492,0.06118320481537374
12.52568274920346,0.7583278480419153,0.04580300202173169
12.531733803671674,0.6503706226433792,0.039282385607660106
12.537784858139888,0.413231030602617,0.024959154248398067
12.543835912608102,0.40060517106752513,0.02419655233247852
12.549886967076317,0.6544190741466878,0.039526912078459944
12.55593802154453,0.17784345996682305,0.010741744981996112
12.561989076012745,0.47435335149788216,0.028650942430472084
12.56804013048096,0.50963582297328,0.030782003707586113
12.574091184949173,-0.611495187488174,-0.03693430932428571
12.580142239417388,-0.6576112224614121,-0.03971971783666929
12.586193293885602,0.2012304016952271,0.012154316262391718
12.592244348353816,0.28570182548179446,0.017256390259100387
12.59829540282203,0.20156946317848679,0.012174795575980602
12.604346457290244,0.11855516194583515,0.0071607317815284436
12.610397511758459,0.4058360134469581,0.02451249521219627
12.616448566226673,0.42082074798889835,0.02541757317852946
12.622499620694887,0.5063816970626362,0.03058545450258323
12.628550675163101,1.2010085968767612,0.07254091925135638
12.634601729631315,0.3813465740432207,0.023033333072210532
12.64065278409953,0.4383692752557522,0.026477504225447434
12.646703838567744,-0.39020507038225105,-0.023568386251087963
12.652754893035958,-0.028935656130158804,-0.001747713630261592
12.658805947504172,0.05600755846211314,0.003382856531111634
12.664857001972386,1.113627784990456,0.06726311821342354
12.6709080564406,-1.07657554951237,-0.06502516319054714
12.676959110908815,-0.051850255810734325,-0.0031317554509683533
12.683010165377029,0.07335788087874562,0.004430816005076235
12.689061219845245,0.35006244408936027,0.02114377162299736
12.695112274313459,0.15836108156753426,0.00956500932667907
12.701163328781673,0.3036407003648378,0.018339898302036205
12.707214383249887,0.20554602996247695,0.012414980209733608
12.713265437718102,1.262764103685356,0.07627095186259551
12.719316492186316,0.8473630514900492,0.05118072830999897
12.72536754665453,0.08000635773356635,0.004832384007107408
12.731418601122744,0.7324274279148426,0.044238616646056494
12.737469655590958,0.3013950332376112,0.018204260007551716
12.743520710059173,0.05344119599311625,0.003227848237984222
12.749571764527387,0.8024824852842016,0.04846994211116578
12.755622818995601,0.14142589601220834,0.008542124119137384
12.761673873463815,-0.4837503733838844,-0.02921852255238662
12.76772492793203,-0.08554051580159694,-0.005166647154416455
12.773775982400243,-0.04833384622185122,-0.0029193643117998136
12.779827036868458,-0.015182201553500363,-0.000917004973831422
12.785878091336672,-0.553029580387431,-0.03340298665540083
12.791929145804886,-0.5691173933190043,-0.034374690556467864
12.7979802002731,-0.5593752091254487,-0.0337862626311771
12.804031254741314,-0.0736562279501527,-0.004448836168189223
12.810082309209529,-0.6061753966518495,-0.03661299395777171
12.816133363677743,-0.4456953037387734,-0.026919996345821914
12.822184418145957,-0.49026721491583203,-0.029612139780916254
12.828235472614171,-0.5031653862172902,-0.03039118932752433
12.834286527082385,-0.6098810072817855,-0.03683681283981985
12.8403375815506,-0.5891610725754504,-0.035585328783557205
12.846388636018814,-0.5563367120952876,-0.03360273741055537
12.852439690487028,-0.35434044671723086,-0.021402162981720745
12.858490744955242,-0.3153546400718028,-0.01904742026033689
12.864541799423456,-0.3627751501093712,-0.021911619066606023
12.87059285389167,-0.41006880255014266,-0.024768155674028618
12.876643908359885,-0.34564108054070175,-0.020876721264658386
12.882694962828099,-0.3748033291993238,-0.02263812108363916
12.888746017296313,-0.18816140811298965,-0.011364949050024576
12.894797071764527,-0.49601258438718787,-0.029959160096986147
12.900848126232741,-0.03387696288876896,-0.002046168558481645
12.906899180700956,-0.26710336223112563,-0.016133043078759988
12.91295023516917,-0.2467592364556026,-0.014904257881918398
12.919001289637384,-0.24913775078965728,-0.0150479201476953
12.925052344105598,-0.8212442834106355,-0.04960315471800238
12.931103398573812,-1.1376099294718074,-0.06871163974009717
12.937154453042027,-0.5566226927357434,-0.0336200106412389
12.94320550751024,-0.559776759228555,-0.03381051625740472
12.949256561978457,-0.8459996117645119,-0.05109837655057652
12.955307616446671,-0.45032552035917206,-0.027199661429693992
12.961358670914885,-0.49237977014246326,-0.029739738116604783
12.9674097253831,-0.7936708821401339,-0.04793772128126409
12.973460779851314,-1.0086402760162514,-0.060921872671381584
12.979511834319528,-1.1256814181493269,-0.06799115765621934
12.985562888787742,-1.1537514726994118,-0.06968658895104447
12.991613943255956,-1.2576431736072777,-0.07596164768587958
12.99766499772417,-0.31062041416231523,-0.018761473015403842
13.003716052192384,-0.5962994546391087,-0.03601648706020217
13.009767106660599,-1.7779738017578097,-0.10738961762617172
13.015818161128813,-1.7932169185144744,-0.10831030187827426
13.021869215597027,-0.9627840782600856,-0.058152158326909176
13.027920270065241,-0.5939207762483534,-0.03587281488540055
13.033971324533455,-1.0678985170740702,-0.06450107043127384
13.04002237900167,-1.3288043011810373,-0.08025977979133465
13.046073433469884,-1.0062355358776927,-0.060776626367012636
13.052124487938098,-0.4552240423535636,-0.027495532158155242
13.058175542406312,-1.4825050070307384,-0.0895433024246566
13.064226596874526,-0.6927770694447304,-0.041843734994461715
13.07027765134274,-0.7009848647666672,-0.0423394858319067
13.076328705810955,-0.4377803459036045,-0.02644193289257771
13.082379760279169,0.03322432488397453,0.002006749222992062
13.088430814747383,-0.9552923160331943,-0.057699655888404935
13.094481869215597,-0.9451039489778736,-0.05708427851826357
13.100532923683812,-0.6343610090848983,-0.038315404948727864
13.106583978152026,-1.196129935629017,-0.07224624811199262
13.11263503262024,-1.2006765604807583,-0.0725208642530378
13.118686087088454,-0.99266169112326,-0.0599567661438449
13.124737141556668,-0.9678757371229381,-0.058459694522225464
13.130788196024882,-1.0837199187520241,-0.06545668309262226
13.136839250493097,-1.5324548780734517,-0.09256027463563649
13.14289030496131,-0.6303010699929814,-0.03807018462757608
13.148941359429525,-0.57688248034043,-0.034843701812561974
13.15499241389774,-0.7225107024573276,-0.04363964642842259
13.161043468365953,-0.7079793913913477,-0.042761955240037404
13.167094522834168,-0.6898223806677493,-0.04166527179233206
13.173145577302382,-0.7278826275090182,-0.043964110701544705
13.179196631770596,-0.6899478604629508,-0.04167285077196223
13.18524768623881,-0.6769328522797764,-0.0408867442776985
13.191298740707024,-1.446925110309337,-0.08739427666268396
13.197349795175239,-0.6729515736754479,-0.04064627504999705
13.203400849643455,-0.6448916513214158,-0.03895145573981351
13.209451904111669,-0.6533496733161996,-0.03946232026829846
13.215502958579883,-0.7071959616217214,-0.04271463608195197
13.221554013048097,-0.7547994431629945,-0.04558988636704487
13.227605067516311,-0.7743244501617141,-0.046769196789767535
13.233656121984525,-0.7330040785346341,-0.0442734463434919
13.23970717645274,-0.7128789597593936,-0.04305788916946738
13.245758230920954,-1.022416225391055,-0.06175394001361972
13.251809285389168,-0.5340274672453802,-0.03225525902162096
13.257860339857382,-0.313631542120163,-0.018943345144057846
13.263911394325596,-0.3374730021369601,-0.02038336932907239
13.26996244879381,-1.222363831733503,-0.07383077543670359
13.276013503262025,-0.564810646004446,-0.03411456301866854
13.282064557730239,-0.4509367269952804,-0.027236578310514938
13.288115612198453,0.41780782567178676,0.025235592670575922
